filename,prediction,probability,logit
0101000020E61000007A7035BA9C693E40588017FF7CFA4D40.jpg,?,0.6207160949707031,0.49258872866630554
0101000020E61000007AB06CB6D76B3E40AB7A9673ABF34D40.jpg,?,0.61006760597229,0.4475964605808258
0101000020E61000007AB6589B50F0454039FE0EBC0F2A4C40.jpg,?,0.6296706795692444,0.5308042168617249
0101000020E61000007AF32397E2753E4084290CC203F34D40.jpg,?,0.40519893169403076,-0.38384899497032166
0101000020E61000007AF74BB4F9CC4240100E51E078DB4B40.jpg,?,0.400421142578125,-0.40371063351631165
0101000020E61000007B49F617A0C64240EBA5B2F339DB4B40.jpg,?,0.26302674412727356,-1.0302958488464355
0101000020E61000007B57B1B6B1FC4B409F7E8F7B2C5D4B40.jpg,?,0.7390388250350952,1.0409787893295288
0101000020E61000007B6C052CFDCF4240939C328866D94B40.jpg,?,0.683067262172699,0.7679036259651184
0101000020E61000007B96525D615B3E4033EA8243ADF54D40.jpg,?,0.3478776812553406,-0.6283813118934631
0101000020E61000007BEE4E88CA613E407C059CB787FB4D40.jpg,?,0.4823951721191406,-0.07044834643602371
0101000020E61000007C2581E7CDD542403C6876DDDBE04B40.jpg,?,0.3398992717266083,-0.6637431383132935
0101000020E61000007C29D93D3BC74240EAF648390EDB4B40.jpg,?,0.38956451416015625,-0.44914305210113525
0101000020E61000007CBA7D0019514E40DB979404E6684C40.jpg,?,0.5245499014854431,0.09827855229377747
0101000020E61000007CEDBA33EA393E40C12F6A019EFA4D40.jpg,?,0.5234730839729309,0.09396138787269592
0101000020E61000007CEEFF41F6C94240B6BEE53D90DE4B40.jpg,?,0.46655237674713135,-0.13399064540863037
0101000020E61000007D65B52BBAC542409C0C24AEF7DB4B40.jpg,?,0.6487466096878052,0.6135345697402954
0101000020E61000007D95E4CFA3C342403421A1BE49E54B40.jpg,?,0.44092997908592224,-0.23738861083984375
0101000020E61000007DC847CA17343E40614A942509014E40.jpg,?,0.3482150137424469,-0.6268945336341858
0101000020E61000007DE7172568443E40F87587E489FC4D40.jpg,?,0.335833340883255,-0.6819180846214294
0101000020E61000007DEE9C173B44464080F3CB28625B4840.jpg,?,0.2598978281021118,-1.0464997291564941
0101000020E61000007DF7AD2791C942407E4EE10B8AE04B40.jpg,?,0.46029117703437805,-0.15917031466960907
0101000020E61000007E22F6D9E6443E40B34C75B721F74D40.jpg,?,0.517701268196106,0.07083454728126526
0101000020E61000007E3AE68871D04240E00A7CD321E14B40.jpg,?,0.54015052318573,0.16094857454299927
0101000020E61000007E623C014F6B3E404F7560EA7BFD4D40.jpg,?,0.5894712209701538,0.36177971959114075
0101000020E61000007EAAC33738C442409BE4F1FBD1E44B40.jpg,?,0.594089686870575,0.38089805841445923
0101000020E61000007F1E03AF5F4346404481FA73AA5B4840.jpg,?,0.5018764734268188,0.007505926303565502
0101000020E61000007F4168C3F5D542403D7EE12848E64B40.jpg,?,0.5965325832366943,0.39103803038597107
0101000020E61000007F47CE6E1FCE42405560AF4D36E94B40.jpg,?,0.7377341389656067,1.0342246294021606
0101000020E61000007F4FBB7E52D342403B000D2FFBD94B40.jpg,?,0.3138978183269501,-0.7819589376449585
0101000020E61000007F97DAD106693E40369596A8D6F74D40.jpg,?,0.5431309938430786,0.1729537844657898
0101000020E61000007FFC843714343E40F6FB77DDD8FE4D40.jpg,?,0.610248863697052,0.44835853576660156
0101000020E6100000801BCCA006CF4240F5BB3927B9EA4B40.jpg,?,0.4453369081020355,-0.21952971816062927
0101000020E610000080561CAB2DC34240B771725C99E44B40.jpg,?,0.3861389756202698,-0.4635712206363678
0101000020E61000008071F22012D242407BD7910410EA4B40.jpg,?,0.29856181144714355,-0.8541557788848877
0101000020E61000008076F76880D54240F81AF4389BDF4B40.jpg,?,0.7226042151451111,0.957416296005249
0101000020E610000080C21812A9D04240646459C84DD94B40.jpg,?,0.6631984710693359,0.6775805950164795
0101000020E610000080F7A2FE39C44240B27908224CE64B40.jpg,?,0.283327579498291,-0.9280151724815369
0101000020E610000080FE7DF145C242409260055328DE4B40.jpg,?,0.6602163314819336,0.6642583012580872
0101000020E610000081C1C120618F4840666BA811ADE54B40.jpg,?,0.4437471330165863,-0.22596822679042816
0101000020E610000081D8670826563E40D234BBFD98F54D40.jpg,?,0.2959153354167938,-0.8668251633644104
0101000020E6100000825E481FA4683E40D99BBFD98BED4D40.jpg,?,0.34564632177352905,-0.6382319331169128
0101000020E610000082BC47CB7BDB42409E2AD20990D74B40.jpg,?,0.6287683844566345,0.5269368290901184
0101000020E610000082EDCF6118C742407E6758E5B2EA4B40.jpg,?,0.7125895023345947,0.9079941511154175
0101000020E610000083551349166D3E40C60D8037ABFD4D40.jpg,?,0.37598246335983276,-0.5066359043121338
0101000020E61000008365E6AE976A3E405EDB2C7588FD4D40.jpg,?,0.2943703830242157,-0.874251663684845
0101000020E610000083B214BC2DC64240C4F69AEB22DC4B40.jpg,?,0.2860860526561737,-0.9144697189331055
0101000020E610000083B7DF5852C14240BE48AAE78BDD4B40.jpg,?,0.6478615999221802,0.6096529364585876
0101000020E610000083D43C3300693E40E4C625751FFB4D40.jpg,?,0.4415294826030731,-0.23495694994926453
0101000020E610000083FAE2C7A2573E406D8D0D7F7B014E40.jpg,?,0.7260937690734863,0.9748935103416443
0101000020E61000008444ECA99BCF4240C682B3755FE24B40.jpg,?,0.7403259873390198,1.0476638078689575
0101000020E61000008471C33143423E4076982C7771F74D40.jpg,?,0.4296409487724304,-0.2833162546157837
0101000020E6100000848376B4D5CA4240D20ECE93EAD74B40.jpg,?,0.3472968339920044,-0.6309425234794617
0101000020E610000084AF1FCAA6C542406F7C208BCADC4B40.jpg,?,0.4502842426300049,-0.1995222270488739
0101000020E610000084AFBC9FABC5424070AA71130EE14B40.jpg,?,0.5414650440216064,0.166241854429245
0101000020E610000084EE377F38C64240D995D8AD8CEE4B40.jpg,?,0.5751675367355347,0.3029663860797882
0101000020E610000084F9D76460D24240916EAC0D13D94B40.jpg,?,0.6571138501167297,0.6504589319229126
0101000020E6100000851BEEF8366B3E4066EE33C4F7F64D40.jpg,?,0.5906926989555359,0.36682969331741333
0101000020E61000008574F2CE93663E40BAF7FE7349FB4D40.jpg,?,0.4098050594329834,-0.36477118730545044
0101000020E610000085B4893DFB533E4079B98AF0AFFF4D40.jpg,?,0.6162809729576111,0.47379228472709656
0101000020E610000085C4101577CA4240E2989FFA8BD74B40.jpg,?,0.3016654849052429,-0.8393793702125549
0101000020E6100000860A5705BFCF4240704AB81148EA4B40.jpg,?,0.6822457909584045,0.7641119360923767
0101000020E6100000862177B3B46A3E406D73B97AFBFD4D40.jpg,?,0.6371419429779053,0.5629807114601135
0101000020E6100000862A79981DF74B40D72D1446395C4B40.jpg,?,0.6478739380836487,0.609706699848175
0101000020E610000086338036403E3E40EDBB733F1F014E40.jpg,?,0.7185781598091125,0.9374198317527771
0101000020E6100000865EE43D85D842401F331D281AE14B40.jpg,?,0.29121342301368713,-0.8894980549812317
0101000020E610000086856244C5CD4240E8C0BE1212DE4B40.jpg,?,0.3188028931617737,-0.7592787146568298
0101000020E610000086A5F62C8C8D484089E412E4B3E54B40.jpg,?,0.6510041952133179,0.6234559416770935
0101000020E610000086FBFB9E6ED14240CF0F191294E84B40.jpg,?,0.4149271249771118,-0.3436335027217865
0101000020E6100000871326F902763E402819A8A894F84D40.jpg,?,0.5371764302253723,0.14898055791854858
0101000020E61000008733DBEFF2BF42403141A5FB4DDD4B40.jpg,?,0.6488628387451172,0.6140444278717041
0101000020E6100000874AC3F3C9D34240CEDAF14FBEE14B40.jpg,?,0.3395279347896576,-0.6653987169265747
0101000020E61000008752554A4A4F3E40ABCB4FC8D3F64D40.jpg,?,0.6784791946411133,0.7467915415763855
0101000020E610000087DABAC426434640C8842DB0A65B4840.jpg,?,0.6609645485877991,0.6675957441329956
0101000020E610000087E77CE331533E401C574C3AC4FA4D40.jpg,?,0.558609127998352,0.2355194389820099
0101000020E610000087E854554FC74240CCAF6580ABDB4B40.jpg,?,0.6063305735588074,0.43191400170326233
0101000020E6100000881C885018C742409E78103322DB4B40.jpg,?,0.4208623468875885,-0.31923428177833557
0101000020E6100000882F1345484B3E4054609B698F014E40.jpg,?,0.38860687613487244,-0.45317187905311584
0101000020E610000088306C37BB8E484060FEB951ACE64B40.jpg,?,0.5053675770759583,0.021471116691827774
0101000020E610000088728350C73D3E406BF042637BFC4D40.jpg,?,0.6810747981071472,0.7587153911590576
0101000020E610000088BF72F959CA424014424E320ED84B40.jpg,?,0.7266678810119629,0.9777818322181702
0101000020E610000088D4F1EE815C3E402F1F20CADDEE4D40.jpg,?,0.6513947248458862,0.6251756548881531
0101000020E610000088F56C74D38F4840C3E1071214E64B40.jpg,?,0.3273414969444275,-0.7202337384223938
0101000020E6100000893E3601BA503E408A55C54C89F54D40.jpg,?,0.575802206993103,0.3055645227432251
0101000020E610000089789F6E968E4840894A88919CE64B40.jpg,?,0.5025017857551575,0.010007309727370739
0101000020E610000089A434A080503E402DAC281991F54D40.jpg,?,0.35100358724594116,-0.6146306395530701
0101000020E610000089DF2EAA6EFA4B40C4D38BD7855D4B40.jpg,?,0.6405767798423767,0.5778684020042419
0101000020E610000089F5A166A3C042404A6912C94BDD4B40.jpg,?,0.6815818548202515,0.7610507607460022
0101000020E61000008A1B408ABD8E484046F319B3D9E54B40.jpg,?,0.46196213364601135,-0.15244582295417786
0101000020E61000008A3FBA7349C74240CC90CFD024EB4B40.jpg,?,0.35948652029037476,-0.5775933861732483
0101000020E61000008A7021FC7CDA424023A8F13D69D04B40.jpg,?,0.44186997413635254,-0.23357641696929932
0101000020E61000008A84DF1BFD5F3E40382565FA01F54D40.jpg,?,0.6671355962753296,0.6952582001686096
0101000020E61000008A8C506494C44240059AACAAC7E44B40.jpg,?,0.6170523166656494,0.47705546021461487
0101000020E61000008A99E702438E48405195AA45A8E64B40.jpg,?,0.6528950333595276,0.6317892670631409
0101000020E61000008A9C741195593E4036F508D5D0F54D40.jpg,?,0.5021966695785522,0.008786740712821484
0101000020E61000008AA272D909533E408C952E8385FA4D40.jpg,?,0.4612155556678772,-0.15545010566711426
0101000020E61000008AAB6F05B9F84B4031A3A6FD995B4B40.jpg,?,0.6721025705337524,0.7177100777626038
0101000020E61000008AB31087E6513E4027B963B4C5F54D40.jpg,?,0.28701019287109375,-0.9099494814872742
0101000020E61000008B483DD9478F4840180F9681A8E54B40.jpg,?,0.554998517036438,0.22088778018951416
0101000020E61000008B64045EAA8D4840F4FC73156EE64B40.jpg,?,0.5463280081748962,0.1858450174331665
0101000020E61000008B7F3A46BBC442404558DBB49CE44B40.jpg,?,0.5184931755065918,0.07400655746459961
0101000020E61000008B825AB81E623E40DE69148DD3F84D40.jpg,?,0.4181560277938843,-0.33034783601760864
0101000020E61000008B83882A35D1424040CBAE0CCEE24B40.jpg,?,0.5550227761268616,0.22098617255687714
0101000020E61000008C0FB3976D653E4020A16390C6ED4D40.jpg,?,0.2541772127151489,-1.0764563083648682
0101000020E61000008C307039116E3E406904DE7367004E40.jpg,?,0.5639871954917908,0.25735992193222046
0101000020E61000008C31BFB910B342403DE48E800FE74B40.jpg,?,0.5370776653289795,0.14858336746692657
0101000020E61000008C3B523B8BCC4240197F0895ABDC4B40.jpg,?,0.5378636121749878,0.15174493193626404
0101000020E61000008C4783BD04693E40E9F13E38A6F24D40.jpg,?,0.5537282228469849,0.2157457023859024
0101000020E61000008C6E85FCE8C042401D011E49F0E84B40.jpg,?,0.49482861161231995,-0.020686279982328415
0101000020E61000008C83204780D44240820ACDC919E24B40.jpg,?,0.4967564046382904,-0.012974468059837818
0101000020E61000008C93E1C9C5CA424086A8FF023AD84B40.jpg,?,0.7387267351150513,1.0393613576889038
0101000020E61000008CA1E33D23DE42406CF38F56A6D14B40.jpg,?,0.3005578815937042,-0.8446426391601562
0101000020E61000008CD7BCAA33663E40835F347528FB4D40.jpg,?,0.5440110564231873,0.17650097608566284
0101000020E61000008CDBAFD5BABF424012EB57B12DDD4B40.jpg,?,0.35489410161972046,-0.5975950360298157
0101000020E61000008D19A68B54CD42402307BFE9EAE24B40.jpg,?,0.5387767553329468,0.15541908144950867
0101000020E61000008D2F3F0F2CCE4240C3A0515C83DE4B40.jpg,?,0.5124273896217346,0.04971987381577492
0101000020E61000008D34B1F3484F3E402BC1E27026054E40.jpg,?,0.38910821080207825,-0.4510623514652252
0101000020E61000008D4B4D69DAD542409EF71DC8DCE54B40.jpg,?,0.6915395259857178,0.8073263764381409
0101000020E61000008D6158429A663E403C63D4BF28014E40.jpg,?,0.2858965992927551,-0.915397584438324
0101000020E61000008D803F3960C742403069BC0FA8DB4B40.jpg,?,0.719233512878418,0.9406627416610718
0101000020E61000008DCEAD9B88C842405F86BAA062D84B40.jpg,?,0.3520907163619995,-0.6098617315292358
0101000020E61000008DD8ADB9B1CF4240B982A0B5F8DF4B40.jpg,?,0.38106369972229004,-0.4850359261035919
0101000020E61000008E046BB329CF4240500C1759B5E34B40.jpg,?,0.4355745315551758,-0.2591422498226166
0101000020E61000008E0F48FC29FB4B404848B197FE5D4B40.jpg,?,0.7242276668548584,0.9655301570892334
0101000020E61000008E5B85FA41C24240EDA1B757AAE94B40.jpg,?,0.6447637677192688,0.596100926399231
0101000020E61000008E744862F0434640D70BECCEE65B4840.jpg,?,0.513592541217804,0.05438369885087013
0101000020E61000008EBB94FC808F4840528D107E5FE64B40.jpg,?,0.28517746925354004,-0.918922483921051
0101000020E61000008F08EE8933F74B402BF9F96B495C4B40.jpg,?,0.25174909830093384,-1.0893054008483887
0101000020E61000008F1BFAFE78D6424043D6D173B6E54B40.jpg,?,0.395639568567276,-0.42366722226142883
0101000020E61000008F3D06219CCE424018825BF833E04B40.jpg,?,0.5480202436447144,0.19267472624778748
0101000020E61000008F6EC1A85D603E4065F6D2447AF74D40.jpg,?,0.4411347508430481,-0.23655788600444794
0101000020E61000008F92B2A00BCF424001914B0AD6EA4B40.jpg,?,0.4693492650985718,-0.12275701761245728
0101000020E61000008FA9E63228C14240CC6E982EE5DD4B40.jpg,?,0.33331263065338135,-0.6932403445243835
0101000020E61000008FB209263A603E40D4842C8CA6FB4D40.jpg,?,0.29602038860321045,-0.8663210272789001
0101000020E61000008FDA8FD7EDC44240EA95F9E13CDA4B40.jpg,?,0.3848813772201538,-0.46887990832328796
0101000020E61000008FDBAE1E17C04240E1B5E8F052DD4B40.jpg,?,0.4317243993282318,-0.2748190462589264
0101000020E6100000900E1C8BBEC942402D7E324A40E14B40.jpg,?,0.3807784914970398,-0.48624518513679504
0101000020E6100000907AB5C77E503E4076DBC24993F54D40.jpg,?,0.5185881853103638,0.07438692450523376
0101000020E610000090C24670DB3B3E40F879DA81FDF94D40.jpg,?,0.6720437407493591,0.7174432277679443
0101000020E610000090D0736415C2424088A5904AC2E94B40.jpg,?,0.39368459582328796,-0.43185022473335266
0101000020E610000090F5D9A365443E40879FA46589FC4D40.jpg,?,0.3518441915512085,-0.6109426617622375
0101000020E610000090FD3608D6CF424028403021C8EA4B40.jpg,?,0.7298501133918762,0.9938620924949646
0101000020E6100000910456181F9048400E132E6059E64B40.jpg,?,0.705644428730011,0.8743229508399963
0101000020E6100000914224062B503E40EE6F245E0BF74D40.jpg,?,0.37107858061790466,-0.5275925993919373
0101000020E6100000916C69C686323E4065196691FBFF4D40.jpg,?,0.37178027629852295,-0.5245869755744934
0101000020E610000091EC234D423D3E4042DC022DD0FC4D40.jpg,?,0.6865065693855286,0.7838374376296997
0101000020E610000091FF7B500DC342406DE7B98D5FE44B40.jpg,?,0.6132800579071045,0.4611210525035858
0101000020E61000009272DE9C9DD74240458015D80ADB4B40.jpg,?,0.5269291400909424,0.10782098770141602
0101000020E61000009282C5E685BF42409B6A564BB4DD4B40.jpg,?,0.44253188371658325,-0.23089271783828735
0101000020E610000092AC728A16CC42404251A8C06CE24B40.jpg,?,0.3766808807849884,-0.503660261631012
0101000020E610000092B82CFEEDC742404644AD405FDB4B40.jpg,?,0.4200822114944458,-0.3224359154701233
0101000020E610000092EF1A40B4333E40A63311E574FE4D40.jpg,?,0.7418062686920166,1.0553780794143677
0101000020E610000092F6FFA4333E3E40D86904181F014E40.jpg,?,0.7093604207038879,0.8922795653343201
0101000020E610000093075C363E453E408D1476C349FB4D40.jpg,?,0.36993101239204407,-0.5325128436088562
0101000020E61000009326B5826CC74240A30F1CEBF0D84B40.jpg,?,0.28491953015327454,-0.9201881289482117
0101000020E61000009326E5BB42D24240B6E18C6E38CA4B40.jpg,?,0.6306938529014587,0.5351945161819458
0101000020E6100000933ECBF8D9D14240B09068EBE8E94B40.jpg,?,0.4676855802536011,-0.12943807244300842
0101000020E6100000933FE586494C3E40A1337D379CFC4D40.jpg,?,0.3140265941619873,-0.7813611626625061
0101000020E61000009380E211A6D142406803F7D61CEA4B40.jpg,?,0.6039732098579407,0.422047883272171
0101000020E6100000938B273E9B6A3E40BE2E68C687FD4D40.jpg,?,0.254195898771286,-1.0763577222824097
0101000020E6100000939330A33DF0454093529BFB152A4C40.jpg,?,0.3968700170516968,-0.4185239374637604
0101000020E610000093B75EFEC3C64240A1B4A74C80EA4B40.jpg,?,0.6660600900650024,0.6904188990592957
0101000020E610000093E2DE5AF8573E40DF78E1484CFD4D40.jpg,?,0.701839804649353,0.8560740947723389
0101000020E61000009426360302353E4052BF4ABF36014E40.jpg,?,0.7348132133483887,1.0191819667816162
0101000020E61000009459E0D281C942401AA6F8F013D84B40.jpg,?,0.383215993642807,-0.475920170545578
0101000020E6100000946181542F383E406F4950F4A7FF4D40.jpg,?,0.6850696206092834,0.7771688103675842
0101000020E610000094ACE127B0383E402181EBFC6EF94D40.jpg,?,0.4464173913002014,-0.21515648066997528
0101000020E610000094C186E47A8D4840CBF4D96E73E64B40.jpg,?,0.4081251621246338,-0.3717213273048401
0101000020E610000094CA88C9E3CE4240A2CF847CC9EA4B40.jpg,?,0.5327629446983337,0.13123983144760132
0101000020E610000094F6BF898C623E4048C09C64E1FC4D40.jpg,?,0.7181006669998169,0.9350597262382507
0101000020E6100000951D6910A9D642405A96FE11C5DB4B40.jpg,?,0.5953232049942017,0.38601598143577576
0101000020E6100000956B4E8133C342401677DA1FCAE44B40.jpg,?,0.2619404196739197,-1.035907506942749
0101000020E61000009590C1EAC5C342400B6A9F5E4EE64B40.jpg,?,0.5558117032051086,0.22418110072612762
0101000020E6100000959D0CFBAECF42404CB4070189EB4B40.jpg,?,0.30075398087501526,-0.8437100052833557
0101000020E610000095EB3841C58F48401CB7146777E64B40.jpg,?,0.6608642935752869,0.6671479940414429
0101000020E610000095F3A9895C473E4087CC9742A0F54D40.jpg,?,0.599679172039032,0.4041285812854767
0101000020E610000095F78AD1E7613E400AB0B8CD8EFB4D40.jpg,?,0.5946943163871765,0.3834058940410614
0101000020E6100000960AE88DACBD4240826FD7A113D54B40.jpg,?,0.3898158073425293,-0.4480864703655243
0101000020E61000009670C51ECADB424009BC75F9F4D74B40.jpg,?,0.7377402186393738,1.0342562198638916
0101000020E610000096B078E220763E40FCA484A72AEF4D40.jpg,?,0.42963096499443054,-0.2833568751811981
0101000020E610000096D1D25989C84240BC093A31D6E04B40.jpg,?,0.41567882895469666,-0.3405378460884094
0101000020E610000096E9E3167D663E40B21FE04B4CF74D40.jpg,?,0.7260574102401733,0.9747105836868286
0101000020E610000096F8973595433E40C79D90A528FD4D40.jpg,?,0.5560696125030518,0.22522565722465515
0101000020E6100000975DB6F135C3424068E353C3A8E44B40.jpg,?,0.6933446526527405,0.8158026933670044
0101000020E6100000976D5666125E3E40A58CD19D54FC4D40.jpg,?,0.6938795447349548,0.8183197379112244
0101000020E6100000978CF1CED2D34240B3B2570139E14B40.jpg,?,0.3230224847793579,-0.739916205406189
0101000020E610000097D1A4219EC74240BD61C607C2DB4B40.jpg,?,0.374468594789505,-0.5130935907363892
0101000020E6100000982149A110C94240AC152971B6D74B40.jpg,?,0.5671433210372925,0.27020519971847534
0101000020E61000009851A3C556583E408D1E7B9AECFB4D40.jpg,?,0.2739796042442322,-0.9745244383811951
0101000020E6100000988F9C33BF3A3E40F263DB8878FA4D40.jpg,?,0.4669724404811859,-0.13230286538600922
0101000020E610000098A17FEF67CA42404F5DE29059D84B40.jpg,?,0.2570158541202545,-1.0615369081497192
0101000020E610000098B038C7F9D04240750CE1FBCFEA4B40.jpg,?,0.7000143527984619,0.8473663926124573
0101000020E61000009909470F4A423E40BC87D27E6EF74D40.jpg,?,0.5844089388847351,0.3408993184566498
0101000020E6100000990CB8C82CCA4240B00966D5F2D94B40.jpg,?,0.40093135833740234,-0.40158605575561523
0101000020E6100000991ABA3C4AC8424060AD9360D5E04B40.jpg,?,0.7180367112159729,0.9347438216209412
0101000020E6100000994C611A90F0454033B21A01CB294C40.jpg,?,0.6499096155166626,0.6186419129371643
0101000020E610000099705C8431443E40A3F96BCBA3FC4D40.jpg,?,0.4822726547718048,-0.07093903422355652
0101000020E6100000998C5BB37242464067B52802085B4840.jpg,?,0.6089646220207214,0.44296225905418396
0101000020E610000099D6C7BFE6AD4240BCECE10F22EB4B40.jpg,?,0.530723512172699,0.1230490505695343
0101000020E610000099DBB0B2A58D484006EBA46333E64B40.jpg,?,0.7445305585861206,1.0696511268615723
0101000020E61000009A17BDD9BA3D3E40B53C02C48CFC4D40.jpg,?,0.6042197942733765,0.4230789244174957
0101000020E61000009AA7CB46CDDB4240848432D103E64B40.jpg,?,0.33441680669784546,-0.6882755756378174
0101000020E61000009AF78662B5F64B404BB4F31C225C4B40.jpg,?,0.5267117023468018,0.10694858431816101
0101000020E61000009B024856C6C642409505CF6197EA4B40.jpg,?,0.700206458568573,0.8482811450958252
0101000020E61000009B187EAFA23E3E40353D3A0B81FC4D40.jpg,?,0.6117611527442932,0.45472100377082825
0101000020E61000009B3991517F4B3E4041AA4C24DD034E40.jpg,?,0.5144597887992859,0.057855118066072464
0101000020E61000009B3EF40A2FCF4240EF96D29DA1D34B40.jpg,?,0.5893267393112183,0.36118292808532715
0101000020E61000009B75C6F745C642408F4E90EA91EA4B40.jpg,?,0.5627991557121277,0.25253018736839294
0101000020E61000009B87257B8ACA4240D600F12FCCD74B40.jpg,?,0.6832321882247925,0.7686657905578613
0101000020E61000009BB85CCAE7753E4054F07E5685FE4D40.jpg,?,0.37802937626838684,-0.49792104959487915
0101000020E61000009C716BE9896A3E401610D4D54FFC4D40.jpg,?,0.507196843624115,0.028789285570383072
0101000020E61000009C9B1D4614D242403576EC14A9E14B40.jpg,?,0.7429625988006592,1.0614241361618042
